Mot,Poids
remede,0.0027368599849352036
rendre,0.0027368599849352036
scott,0.0027368599849352036
send,0.0027368599849352036
tard,0.0027368599849352036
trust,0.0027368599849352036
whitley,0.0027368599849352036
ah,0.002627385585537795
aura,0.002627385585537795
bite,0.002627385585537795
boyfriend,0.002627385585537795
business,0.002627385585537795
chaque,0.002627385585537795
entrer,0.002627385585537795
file,0.002627385585537795
lance,0.002627385585537795
less,0.002627385585537795
lie,0.002627385585537795
living,0.002627385585537795
month,0.002627385585537795
morrow,0.002627385585537795
pick,0.002627385585537795
point,0.002627385585537795
prie,0.002627385585537795
puis,0.002627385585537795
real,0.002627385585537795
safe,0.002627385585537795
securite,0.002627385585537795
seriessub,0.002627385585537795
smell,0.002627385585537795
tire,0.002627385585537795
week,0.002627385585537795
10,0.0025179111861403872
air,0.0025179111861403872
another,0.0025179111861403872
clear,0.0025179111861403872
client,0.0025179111861403872
continue,0.0025179111861403872
dr,0.0025179111861403872
eh,0.0025179111861403872
entendu,0.0025179111861403872
everyone,0.0025179111861403872
figure,0.0025179111861403872
importer,0.0025179111861403872
nice,0.0025179111861403872
number,0.0025179111861403872
park,0.0025179111861403872
second,0.0025179111861403872
semaine,0.0025179111861403872
town,0.0025179111861403872
tuee,0.0025179111861403872
wend,0.0025179111861403872
while,0.0025179111861403872
aske,0.002408436786742979
break,0.002408436786742979
carl,0.002408436786742979
child,0.002408436786742979
compte,0.002408436786742979
daughter,0.002408436786742979
deal,0.002408436786742979
easy,0.002408436786742979
faites,0.002408436786742979
finir,0.002408436786742979
interest,0.002408436786742979
news,0.002408436786742979
paparazzi,0.002408436786742979
perez,0.002408436786742979
pret,0.002408436786742979
probleme,0.002408436786742979
ready,0.002408436786742979
walk,0.002408436786742979
word,0.002408436786742979
yet,0.002408436786742979
york,0.002408436786742979
50,0.002298962387345571
aide,0.002298962387345571
almost,0.002298962387345571
avez,0.002298962387345571
boy,0.002298962387345571
catch,0.002298962387345571
contact,0.002298962387345571
dernier,0.002298962387345571
donner,0.002298962387345571
drogue,0.002298962387345571
fee,0.002298962387345571
hope,0.002298962387345571
hotel,0.002298962387345571
longtemp,0.002298962387345571
manager,0.002298962387345571
mauvais,0.002298962387345571
mortel,0.002298962387345571
partie,0.002298962387345571
petite,0.002298962387345571
propre,0.002298962387345571
regarder,0.002298962387345571
rule,0.002298962387345571
sara,0.002298962387345571
thinke,0.002298962387345571
though,0.002298962387345571
truth,0.002298962387345571
vas,0.002298962387345571
00,0.002189487987948163
alive,0.002189487987948163
apprendre,0.002189487987948163
between,0.002189487987948163
chercher,0.002189487987948163
commence,0.002189487987948163
compris,0.002189487987948163
couldn,0.002189487987948163
dehors,0.002189487987948163
drug,0.002189487987948163
everybody,0.002189487987948163
finally,0.002189487987948163
fou,0.002189487987948163
garde,0.002189487987948163
hard,0.002189487987948163
hate,0.002189487987948163
hire,0.002189487987948163
homme,0.002189487987948163
idea,0.002189487987948163
involve,0.002189487987948163
livre,0.002189487987948163
mec,0.002189487987948163
mettre,0.002189487987948163
passer,0.002189487987948163
past,0.002189487987948163
person,0.002189487987948163
presente,0.002189487987948163
regarde,0.002189487987948163
reporter,0.002189487987948163
ressembler,0.002189487987948163
retrouver,0.002189487987948163
revoir,0.002189487987948163
studio,0.002189487987948163
tina,0.002189487987948163
vieux,0.002189487987948163
ville,0.002189487987948163
22,0.0020800135885507545
appele,0.0020800135885507545
book,0.0020800135885507545
careful,0.0020800135885507545
doctor,0.0020800135885507545
drive,0.0020800135885507545
evidence,0.0020800135885507545
expect,0.0020800135885507545
father,0.0020800135885507545
gar,0.0020800135885507545
guillermo,0.0020800135885507545
hopital,0.0020800135885507545
laissez,0.0020800135885507545
lieu,0.0020800135885507545
mi,0.0020800135885507545
next,0.0020800135885507545
pendant,0.0020800135885507545
perdre,0.0020800135885507545
plait,0.0020800135885507545
porte,0.0020800135885507545
prive,0.0020800135885507545
rappeler,0.0020800135885507545
semble,0.0020800135885507545
serious,0.0020800135885507545
service,0.0020800135885507545
sex,0.0020800135885507545
speak,0.0020800135885507545
suicide,0.0020800135885507545
tant,0.0020800135885507545
tete,0.0020800135885507545
vite,0.0020800135885507545
20,0.0019705391891533465
boire,0.0019705391891533465
boulot,0.0019705391891533465
button,0.0019705391891533465
chloe,0.0019705391891533465
contre,0.0019705391891533465
cool,0.0019705391891533465
cote,0.0019705391891533465
cours,0.0019705391891533465
danger,0.0019705391891533465
dmbmh,0.0019705391891533465
dormir,0.0019705391891533465
fini,0.0019705391891533465
hmm,0.0019705391891533465
investigator,0.0019705391891533465
jason,0.0019705391891533465
message,0.0019705391891533465
mind,0.0019705391891533465
monstre,0.0019705391891533465
open,0.0019705391891533465
regle,0.0019705391891533465
rencontre,0.0019705391891533465
report,0.0019705391891533465
retour,0.0019705391891533465
route,0.0019705391891533465
simple,0.0019705391891533465
stake,0.0019705391891533465
verdolino,0.0019705391891533465
verite,0.0019705391891533465
vivant,0.0019705391891533465
30,0.0018610647897559383
afraid,0.0018610647897559383
answer,0.0018610647897559383
anybody,0.0018610647897559383
arreter,0.0018610647897559383
ben,0.0018610647897559383
bonnir,0.0018610647897559383
cacher,0.0018610647897559383
choix,0.0018610647897559383
confiance,0.0018610647897559383
crazy,0.0018610647897559383
drunk,0.0018610647897559383
entendre,0.0018610647897559383
fin,0.0018610647897559383
fun,0.0018610647897559383
hospital,0.0018610647897559383
marcher,0.0018610647897559383
monsieur,0.0018610647897559383
nouvelle,0.0018610647897559383
pollock,0.0018610647897559383
preuve,0.0018610647897559383
rapport,0.0018610647897559383
relationship,0.0018610647897559383
revenir,0.0018610647897559383
sire,0.0018610647897559383
special,0.0018610647897559383
spend,0.0018610647897559383
stuff,0.0018610647897559383
track,0.0018610647897559383
travaill,0.0018610647897559383
trois,0.0018610647897559383
voulez,0.0018610647897559383
weird,0.0018610647897559383
wow,0.0018610647897559383
allons,0.0017515903903585301
also,0.0017515903903585301
aren,0.0017515903903585301
chambre,0.0017515903903585301
choice,0.0017515903903585301
christian,0.0017515903903585301
combien,0.0017515903903585301
content,0.0017515903903585301
cover,0.0017515903903585301
curse,0.0017515903903585301
dessus,0.0017515903903585301
dites,0.0017515903903585301
ecoutez,0.0017515903903585301
either,0.0017515903903585301
email,0.0017515903903585301
exact,0.0017515903903585301
fight,0.0017515903903585301
happy,0.0017515903903585301
image,0.0017515903903585301
impossible,0.0017515903903585301
inside,0.0017515903903585301
julia,0.0017515903903585301
lilah,0.0017515903903585301
lindsey,0.0017515903903585301
many,0.0017515903903585301
mm,0.0017515903903585301
mottola,0.0017515903903585301
perfect,0.0017515903903585301
portable,0.0017515903903585301
proche,0.0017515903903585301
proteger,0.0017515903903585301
reason,0.0017515903903585301
rentrer,0.0017515903903585301
saison,0.0017515903903585301
soon,0.0017515903903585301
spalding,0.0017515903903585301
telleming,0.0017515903903585301
traduction,0.0017515903903585301
transformer,0.0017515903903585301
victim,0.0017515903903585301
wear,0.0017515903903585301
whatever,0.0017515903903585301
whoa,0.0017515903903585301
wound,0.0017515903903585301
write,0.0017515903903585301
400,0.001642115990961122
address,0.001642115990961122
adn,0.001642115990961122
ain,0.001642115990961122
ambulance,0.001642115990961122
amour,0.001642115990961122
arriver,0.001642115990961122
attention,0.001642115990961122
behind,0.001642115990961122
concern,0.001642115990961122
derriere,0.001642115990961122
em,0.001642115990961122
enquete,0.001642115990961122
expert,0.001642115990961122
force,0.001642115990961122
groupe,0.001642115990961122
innocent,0.001642115990961122
internet,0.001642115990961122
la,0.001642115990961122
lien,0.001642115990961122
lucky,0.001642115990961122
monster,0.001642115990961122
order,0.001642115990961122
page,0.001642115990961122
parer,0.001642115990961122
payer,0.001642115990961122
professor,0.001642115990961122
pull,0.001642115990961122
read,0.001642115990961122
realize,0.001642115990961122
regret,0.001642115990961122
rendezvous,0.001642115990961122
ressentir,0.001642115990961122
seuleming,0.001642115990961122
sexy,0.001642115990961122
six,0.001642115990961122
sometimes,0.001642115990961122
sort,0.001642115990961122
stand,0.001642115990961122
suite,0.001642115990961122
sync,0.001642115990961122
test,0.001642115990961122
under,0.001642115990961122
veux,0.001642115990961122
victime,0.001642115990961122
welcome,0.001642115990961122
able,0.001532641591563714
adresse,0.001532641591563714
against,0.001532641591563714
arme,0.001532641591563714
ba,0.001532641591563714
baby,0.001532641591563714
buy,0.001532641591563714
celebrity,0.001532641591563714
charge,0.001532641591563714
cherie,0.001532641591563714
college,0.001532641591563714
connaitre,0.001532641591563714
croyez,0.001532641591563714
cynthia,0.001532641591563714
dinner,0.001532641591563714
dite,0.001532641591563714
drake,0.001532641591563714
endroit,0.001532641591563714
equipe,0.001532641591563714
execution,0.001532641591563714
explain,0.001532641591563714
expliquer,0.001532641591563714
faute,0.001532641591563714
freezer,0.001532641591563714
gagner,0.001532641591563714
hearst,0.001532641591563714
hein,0.001532641591563714
high,0.001532641591563714
ignorer,0.001532641591563714
information,0.001532641591563714
jill,0.001532641591563714
may,0.001532641591563714
means,0.001532641591563714
mentir,0.001532641591563714
nobody,0.001532641591563714
noir,0.001532641591563714
numero,0.001532641591563714
parti,0.001532641591563714
patient,0.001532641591563714
paye,0.001532641591563714
pre,0.001532641591563714
premiere,0.001532641591563714
pretend,0.001532641591563714
previous,0.001532641591563714
protect,0.001532641591563714
redevenir,0.001532641591563714
restaurant,0.001532641591563714
set,0.001532641591563714
sign,0.001532641591563714
surveillance,0.001532641591563714
video,0.001532641591563714
24,0.0014231671921663058
85,0.0014231671921663058
base,0.0014231671921663058
beau,0.0014231671921663058
burn,0.0014231671921663058
cache,0.0014231671921663058
celer,0.0014231671921663058
cell,0.0014231671921663058
century,0.0014231671921663058
clean,0.0014231671921663058
coeur,0.0014231671921663058
confirme,0.0014231671921663058
connu,0.0014231671921663058
donut,0.0014231671921663058
dossier,0.0014231671921663058
eileen,0.0014231671921663058
espere,0.0014231671921663058
favourite,0.0014231671921663058
fay,0.0014231671921663058
felt,0.0014231671921663058
genre,0.0014231671921663058
girlfriend,0.0014231671921663058
heart,0.0014231671921663058
invite,0.0014231671921663058
jean,0.0014231671921663058
jouer,0.0014231671921663058
jump,0.0014231671921663058
justice,0.0014231671921663058
loin,0.0014231671921663058
lor,0.0014231671921663058
matin,0.0014231671921663058
morning,0.0014231671921663058
mortal,0.0014231671921663058
moyen,0.0014231671921663058
ni,0.0014231671921663058
normal,0.0014231671921663058
oublie,0.0014231671921663058
oublier,0.0014231671921663058
parfois,0.0014231671921663058
piece,0.0014231671921663058
plaie,0.0014231671921663058
play,0.0014231671921663058
porter,0.0014231671921663058
positive,0.0014231671921663058
relecture,0.0014231671921663058
security,0.0014231671921663058
soiree,0.0014231671921663058
sous,0.0014231671921663058
street,0.0014231671921663058
stupid,0.0014231671921663058
such,0.0014231671921663058
surement,0.0014231671921663058
survive,0.0014231671921663058
today,0.0014231671921663058
touch,0.0014231671921663058
verifie,0.0014231671921663058
vers,0.0014231671921663058
voice,0.0014231671921663058
voici,0.0014231671921663058
150,0.0013136927927688976
38b0de,0.0013136927927688976
500,0.0013136927927688976
911,0.0013136927927688976
anymore,0.0013136927927688976
appareil,0.0013136927927688976
apporter,0.0013136927927688976
assassin,0.0013136927927688976
attaque,0.0013136927927688976
bar,0.0013136927927688976
bobby,0.0013136927927688976
capable,0.0013136927927688976
changer,0.0013136927927688976
coincidence,0.0013136927927688976
cut,0.0013136927927688976
dangerous,0.0013136927927688976
decide,0.0013136927927688976
door,0.0013136927927688976
effet,0.0013136927927688976
engage,0.0013136927927688976
etrange,0.0013136927927688976
feeling,0.0013136927927688976
fete,0.0013136927927688976
free,0.0013136927927688976
garder,0.0013136927927688976
hollywood,0.0013136927927688976
incendie,0.0013136927927688976
jack,0.0013136927927688976
kidnap,0.0013136927927688976
lead,0.0013136927927688976
learn,0.0013136927927688976
lunch,0.0013136927927688976
mot,0.0013136927927688976
nourrir,0.0013136927927688976
pieu,0.0013136927927688976
professeur,0.0013136927927688976
protection,0.0013136927927688976
quite,0.0013136927927688976
rate,0.0013136927927688976
research,0.0013136927927688976
risque,0.0013136927927688976
seconde,0.0013136927927688976
shut,0.0013136927927688976
sir,0.0013136927927688976
sorte,0.0013136927927688976
souvent,0.0013136927927688976
stage,0.0013136927927688976
thinkin,0.0013136927927688976
toucher,0.0013136927927688976
utilise,0.0013136927927688976
utiliser,0.0013136927927688976
visage,0.0013136927927688976
war,0.0013136927927688976
young,0.0013136927927688976
1re,0.0012042183933714894
achete,0.0012042183933714894
arretez,0.0012042183933714894
boss,0.0012042183933714894
buddy,0.0012042183933714894
cherche,0.0012042183933714894
city,0.0012042183933714894
consider,0.0012042183933714894
control,0.0012042183933714894
dangereux,0.0012042183933714894
decouvert,0.0012042183933714894
definite,0.0012042183933714894
demain,0.0012042183933714894
demander,0.0012042183933714894
disparu,0.0012042183933714894
enfin,0.0012042183933714894
enleve,0.0012042183933714894
escort,0.0012042183933714894
excite,0.0012042183933714894
excusez,0.0012042183933714894
fact,0.0012042183933714894
follow,0.0012042183933714894
form,0.0012042183933714894
fuite,0.0012042183933714894
gene,0.0012042183933714894
given,0.0012042183933714894
glad,0.0012042183933714894
hair,0.0012042183933714894
harlow,0.0012042183933714894
heureux,0.0012042183933714894
idee,0.0012042183933714894
importance,0.0012042183933714894
inquiete,0.0012042183933714894
instant,0.0012042183933714894
