Mot,Poids
hold,0.0020963726002468934
hospital,0.0020963726002468934
impliquer,0.0020963726002468934
information,0.0020963726002468934
laissez,0.0020963726002468934
matt,0.0020963726002468934
money,0.0020963726002468934
new,0.0020963726002468934
open,0.0020963726002468934
pick,0.0020963726002468934
pretty,0.0020963726002468934
prove,0.0020963726002468934
raison,0.0020963726002468934
simple,0.0020963726002468934
together,0.0020963726002468934
wasn,0.0020963726002468934
witness,0.0020963726002468934
anybody,0.0019730565649382524
aske,0.0019730565649382524
assurer,0.0019730565649382524
avocat,0.0019730565649382524
bizarre,0.0019730565649382524
blood,0.0019730565649382524
cherche,0.0019730565649382524
courant,0.0019730565649382524
dedans,0.0019730565649382524
dernier,0.0019730565649382524
dollar,0.0019730565649382524
everybody,0.0019730565649382524
expliquer,0.0019730565649382524
fais,0.0019730565649382524
genre,0.0019730565649382524
hein,0.0019730565649382524
hourglass,0.0019730565649382524
hurt,0.0019730565649382524
less,0.0019730565649382524
many,0.0019730565649382524
nobody,0.0019730565649382524
note,0.0019730565649382524
piege,0.0019730565649382524
planque,0.0019730565649382524
porte,0.0019730565649382524
puis,0.0019730565649382524
rentrer,0.0019730565649382524
sablier,0.0019730565649382524
securite,0.0019730565649382524
sens,0.0019730565649382524
sit,0.0019730565649382524
six,0.0019730565649382524
their,0.0019730565649382524
toucher,0.0019730565649382524
track,0.0019730565649382524
20,0.0018497405296296118
arretez,0.0018497405296296118
attorney,0.0018497405296296118
behind,0.0018497405296296118
calm,0.0018497405296296118
capable,0.0018497405296296118
cas,0.0018497405296296118
connect,0.0018497405296296118
cote,0.0018497405296296118
crap,0.0018497405296296118
dite,0.0018497405296296118
excusez,0.0018497405296296118
few,0.0018497405296296118
file,0.0018497405296296118
font,0.0018497405296296118
garder,0.0018497405296296118
key,0.0018497405296296118
lead,0.0018497405296296118
lequel,0.0018497405296296118
loin,0.0018497405296296118
ni,0.0018497405296296118
pay,0.0018497405296296118
pendant,0.0018497405296296118
playe,0.0018497405296296118
possible,0.0018497405296296118
prie,0.0018497405296296118
probably,0.0018497405296296118
propos,0.0018497405296296118
room,0.0018497405296296118
seconde,0.0018497405296296118
sell,0.0018497405296296118
side,0.0018497405296296118
sort,0.0018497405296296118
tant,0.0018497405296296118
trouble,0.0018497405296296118
verite,0.0018497405296296118
10,0.001726424494320971
adresse,0.001726424494320971
alibi,0.001726424494320971
alma,0.001726424494320971
ancien,0.001726424494320971
attendre,0.001726424494320971
bosse,0.001726424494320971
boy,0.001726424494320971
break,0.001726424494320971
cacher,0.001726424494320971
chinatown,0.001726424494320971
coldburn,0.001726424494320971
commence,0.001726424494320971
county,0.001726424494320971
cover,0.001726424494320971
dites,0.001726424494320971
ensemble,0.001726424494320971
eye,0.001726424494320971
finally,0.001726424494320971
happy,0.001726424494320971
hopital,0.001726424494320971
indic,0.001726424494320971
maman,0.001726424494320971
membre,0.001726424494320971
merde,0.001726424494320971
mind,0.001726424494320971
nouveau,0.001726424494320971
plutot,0.001726424494320971
poste,0.001726424494320971
prouver,0.001726424494320971
rambis,0.001726424494320971
rendre,0.001726424494320971
reunion,0.001726424494320971
scare,0.001726424494320971
speak,0.001726424494320971
story,0.001726424494320971
taking,0.001726424494320971
telephone,0.001726424494320971
tirer,0.001726424494320971
truth,0.001726424494320971
until,0.001726424494320971
12,0.00160310845901233
91,0.00160310845901233
address,0.00160310845901233
anywhere,0.00160310845901233
avouer,0.00160310845901233
bitch,0.00160310845901233
cense,0.00160310845901233
coffre,0.00160310845901233
devant,0.00160310845901233
dirty,0.00160310845901233
disparu,0.00160310845901233
early,0.00160310845901233
face,0.00160310845901233
favor,0.00160310845901233
feeling,0.00160310845901233
following,0.00160310845901233
handle,0.00160310845901233
investigation,0.00160310845901233
lieu,0.00160310845901233
longtemp,0.00160310845901233
mandat,0.00160310845901233
mettre,0.00160310845901233
piece,0.00160310845901233
portable,0.00160310845901233
pose,0.00160310845901233
report,0.00160310845901233
seem,0.00160310845901233
shouldn,0.00160310845901233
sign,0.00160310845901233
soon,0.00160310845901233
souvenir,0.00160310845901233
suivre,0.00160310845901233
sujet,0.00160310845901233
though,0.00160310845901233
tien,0.00160310845901233
train,0.00160310845901233
vas,0.00160310845901233
warrant,0.00160310845901233
apartment,0.0014797924237036893
blue,0.0014797924237036893
ceci,0.0014797924237036893
chien,0.0014797924237036893
coincer,0.0014797924237036893
colburn,0.0014797924237036893
defense,0.0014797924237036893
derriere,0.0014797924237036893
drive,0.0014797924237036893
drogue,0.0014797924237036893
dur,0.0014797924237036893
ecoutez,0.0014797924237036893
eh,0.0014797924237036893
entendre,0.0014797924237036893
espere,0.0014797924237036893
execution,0.0014797924237036893
far,0.0014797924237036893
fax,0.0014797924237036893
flingue,0.0014797924237036893
force,0.0014797924237036893
front,0.0014797924237036893
fuite,0.0014797924237036893
gin,0.0014797924237036893
impossible,0.0014797924237036893
instant,0.0014797924237036893
jusqu,0.0014797924237036893
live,0.0014797924237036893
louis,0.0014797924237036893
match,0.0014797924237036893
moyen,0.0014797924237036893
numero,0.0014797924237036893
ortiz,0.0014797924237036893
parent,0.0014797924237036893
park,0.0014797924237036893
pire,0.0014797924237036893
reach,0.0014797924237036893
receive,0.0014797924237036893
route,0.0014797924237036893
rue,0.0014797924237036893
serieux,0.0014797924237036893
sid,0.0014797924237036893
sleep,0.0014797924237036893
sors,0.0014797924237036893
sorte,0.0014797924237036893
sou,0.0014797924237036893
stand,0.0014797924237036893
step,0.0014797924237036893
stick,0.0014797924237036893
street,0.0014797924237036893
stupid,0.0014797924237036893
super,0.0014797924237036893
swear,0.0014797924237036893
swsub,0.0014797924237036893
system,0.0014797924237036893
yan,0.0014797924237036893
œil,0.0014797924237036893
17,0.0013564763883950487
agir,0.0013564763883950487
alone,0.0013564763883950487
also,0.0013564763883950487
attaque,0.0013564763883950487
autant,0.0013564763883950487
badge,0.0013564763883950487
between,0.0013564763883950487
bigger,0.0013564763883950487
bonjour,0.0013564763883950487
caisse,0.0013564763883950487
celer,0.0013564763883950487
cell,0.0013564763883950487
choix,0.0013564763883950487
closet,0.0013564763883950487
coffee,0.0013564763883950487
cold,0.0013564763883950487
compter,0.0013564763883950487
conrad,0.0013564763883950487
couldn,0.0013564763883950487
decide,0.0013564763883950487
donner,0.0013564763883950487
douceming,0.0013564763883950487
dude,0.0013564763883950487
ecouter,0.0013564763883950487
etiez,0.0013564763883950487
faites,0.0013564763883950487
finir,0.0013564763883950487
free,0.0013564763883950487
gagner,0.0013564763883950487
gamin,0.0013564763883950487
hate,0.0013564763883950487
ignore,0.0013564763883950487
igs,0.0013564763883950487
jurer,0.0013564763883950487
lien,0.0013564763883950487
mauvais,0.0013564763883950487
member,0.0013564763883950487
mine,0.0013564763883950487
obtenir,0.0013564763883950487
once,0.0013564763883950487
parfait,0.0013564763883950487
picture,0.0013564763883950487
piste,0.0013564763883950487
reason,0.0013564763883950487
relax,0.0013564763883950487
seven,0.0013564763883950487
slow,0.0013564763883950487
sortie,0.0013564763883950487
style,0.0013564763883950487
subtitle,0.0013564763883950487
suicide,0.0013564763883950487
weren,0.0013564763883950487
yours,0.0013564763883950487
bleu,0.0012331603530864078
buenos,0.0012331603530864078
busy,0.0012331603530864078
cafe,0.0012331603530864078
comte,0.0012331603530864078
confess,0.0012331603530864078
corruption,0.0012331603530864078
cut,0.0012331603530864078
danny,0.0012331603530864078
dealer,0.0012331603530864078
dehors,0.0012331603530864078
dias,0.0012331603530864078
dog,0.0012331603530864078
donnez,0.0012331603530864078
drag,0.0012331603530864078
droit,0.0012331603530864078
drug,0.0012331603530864078
exacteming,0.0012331603530864078
fil,0.0012331603530864078
finish,0.0012331603530864078
foutre,0.0012331603530864078
francisco,0.0012331603530864078
game,0.0012331603530864078
grab,0.0012331603530864078
hotel,0.0012331603530864078
hour,0.0012331603530864078
inquiete,0.0012331603530864078
internal,0.0012331603530864078
jail,0.0012331603530864078
jouer,0.0012331603530864078
los,0.0012331603530864078
mathis,0.0012331603530864078
mets,0.0012331603530864078
monte,0.0012331603530864078
mot,0.0012331603530864078
ms,0.0012331603530864078
myself,0.0012331603530864078
none,0.0012331603530864078
olympic,0.0012331603530864078
parier,0.0012331603530864078
parles,0.0012331603530864078
pieger,0.0012331603530864078
play,0.0012331603530864078
pote,0.0012331603530864078
protection,0.0012331603530864078
protege,0.0012331603530864078
public,0.0012331603530864078
rencontre,0.0012331603530864078
screw,0.0012331603530864078
senor,0.0012331603530864078
sense,0.0012331603530864078
shirt,0.0012331603530864078
shoot,0.0012331603530864078
spend,0.0012331603530864078
terrible,0.0012331603530864078
tie,0.0012331603530864078
tot,0.0012331603530864078
tough,0.0012331603530864078
tromper,0.0012331603530864078
vers,0.0012331603530864078
win,0.0012331603530864078
without,0.0012331603530864078
wonder,0.0012331603530864078
zapanta,0.0012331603530864078
1991,0.001109844317777767
ah,0.001109844317777767
alive,0.001109844317777767
anyway,0.001109844317777767
apporter,0.001109844317777767
approcher,0.001109844317777767
assez,0.001109844317777767
attention,0.001109844317777767
baignoire,0.001109844317777767
blow,0.001109844317777767
bust,0.001109844317777767
buy,0.001109844317777767
clair,0.001109844317777767
commissariat,0.001109844317777767
control,0.001109844317777767
death,0.001109844317777767
deputy,0.001109844317777767
doe,0.001109844317777767
dos,0.001109844317777767
emmener,0.001109844317777767
entrer,0.001109844317777767
everyday,0.001109844317777767
fall,0.001109844317777767
foster,0.001109844317777767
four,0.001109844317777767
grave,0.001109844317777767
himself,0.001109844317777767
impression,0.001109844317777767
interieur,0.001109844317777767
involve,0.001109844317777767
jane,0.001109844317777767
lache,0.001109844317777767
ld,0.001109844317777767
leak,0.001109844317777767
lucky,0.001109844317777767
month,0.001109844317777767
narcotic,0.001109844317777767
officer,0.001109844317777767
order,0.001109844317777767
outta,0.001109844317777767
partie,0.001109844317777767
pass,0.001109844317777767
person,0.001109844317777767
plein,0.001109844317777767
prochain,0.001109844317777767
pryor,0.001109844317777767
quitte,0.001109844317777767
recevoir,0.001109844317777767
record,0.001109844317777767
refuge,0.001109844317777767
repeat,0.001109844317777767
reponses,0.001109844317777767
school,0.001109844317777767
sheriff,0.001109844317777767
