Mot,Poids
chanson,0.0013150138426941042
cheveu,0.0013150138426941042
claudia,0.0013150138426941042
dr,0.0013150138426941042
grave,0.0013150138426941042
hmm,0.0013150138426941042
instant,0.0013150138426941042
lequel,0.0013150138426941042
lira,0.0013150138426941042
sein,0.0013150138426941042
under,0.0013150138426941042
vite,0.0013150138426941042
alone,0.00129272547247895
cab,0.00129272547247895
chick,0.00129272547247895
copain,0.00129272547247895
divorce,0.00129272547247895
grow,0.00129272547247895
learn,0.00129272547247895
myself,0.00129272547247895
presque,0.00129272547247895
rose,0.00129272547247895
sign,0.00129272547247895
ticket,0.00129272547247895
welcome,0.00129272547247895
architecture,0.0012704371022637957
canon,0.0012704371022637957
complete,0.0012704371022637957
fast,0.0012704371022637957
gun,0.0012704371022637957
jenkins,0.0012704371022637957
lame,0.0012704371022637957
lead,0.0012704371022637957
moby,0.0012704371022637957
oublier,0.0012704371022637957
pre,0.0012704371022637957
sentir,0.0012704371022637957
step,0.0012704371022637957
van,0.0012704371022637957
yours,0.0012704371022637957
absolute,0.0012481487320486415
adorer,0.0012481487320486415
embarrass,0.0012481487320486415
fort,0.0012481487320486415
geniale,0.0012481487320486415
jerk,0.0012481487320486415
marcher,0.0012481487320486415
mike,0.0012481487320486415
moyen,0.0012481487320486415
payer,0.0012481487320486415
porno,0.0012481487320486415
reve,0.0012481487320486415
toucher,0.0012481487320486415
blague,0.001225860361833487
buck,0.001225860361833487
christmas,0.001225860361833487
light,0.001225860361833487
national,0.001225860361833487
ring,0.001225860361833487
18,0.0012035719916183327
band,0.0012035719916183327
cannot,0.0012035719916183327
champagne,0.0012035719916183327
clear,0.0012035719916183327
dehors,0.0012035719916183327
honey,0.0012035719916183327
mad,0.0012035719916183327
nobody,0.0012035719916183327
rest,0.0012035719916183327
robe,0.0012035719916183327
serieuseming,0.0012035719916183327
shouldn,0.0012035719916183327
shut,0.0012035719916183327
tape,0.0012035719916183327
third,0.0012035719916183327
vendre,0.0012035719916183327
veux,0.0012035719916183327
ahead,0.0011812836214031785
crier,0.0011812836214031785
either,0.0011812836214031785
explain,0.0011812836214031785
fan,0.0011812836214031785
mets,0.0011812836214031785
montrer,0.0011812836214031785
outside,0.0011812836214031785
ranjit,0.0011812836214031785
rate,0.0011812836214031785
regard,0.0011812836214031785
ruin,0.0011812836214031785
rupture,0.0011812836214031785
save,0.0011812836214031785
screw,0.0011812836214031785
sister,0.0011812836214031785
steal,0.0011812836214031785
test,0.0011812836214031785
trip,0.0011812836214031785
weren,0.0011812836214031785
abord,0.001158995251188024
achete,0.001158995251188024
arthur,0.001158995251188024
casse,0.001158995251188024
completeming,0.001158995251188024
