Mot,Poids
ressentir,0.0017232227215988236
treat,0.0017232227215988236
turner,0.0017232227215988236
38b0de,0.0016975029794854084
damn,0.0016975029794854084
tomber,0.0016975029794854084
venue,0.0016975029794854084
affaire,0.0016717832373719932
close,0.0016717832373719932
faute,0.0016717832373719932
maladie,0.0016717832373719932
nouvelle,0.0016717832373719932
clear,0.0016460634952585778
dormir,0.0016460634952585778
perfect,0.0016460634952585778
sommer,0.0016460634952585778
st,0.0016460634952585778
able,0.0016203437531451626
certain,0.0016203437531451626
kayla,0.0016203437531451626
marriage,0.0016203437531451626
prie,0.0016203437531451626
service,0.0016203437531451626
surprise,0.0016203437531451626
tess,0.0016203437531451626
wish,0.0016203437531451626
confiance,0.0015946240110317473
coucher,0.0015946240110317473
either,0.0015946240110317473
fault,0.0015946240110317473
matin,0.0015946240110317473
plein,0.0015946240110317473
police,0.0015946240110317473
present,0.0015946240110317473
pressure,0.0015946240110317473
propos,0.0015946240110317473
risk,0.0015946240110317473
soon,0.0015946240110317473
charge,0.0015689042689183321
concern,0.0015689042689183321
demain,0.0015689042689183321
deteste,0.0015689042689183321
forget,0.0015689042689183321
many,0.0015689042689183321
option,0.0015689042689183321
perdu,0.0015689042689183321
risque,0.0015689042689183321
speak,0.0015689042689183321
surgeon,0.0015689042689183321
vite,0.0015689042689183321
ydy,0.0015689042689183321
12,0.0015431845268049167
bizzy,0.0015431845268049167
brain,0.0015431845268049167
chaque,0.0015431845268049167
garcon,0.0015431845268049167
michael,0.0015431845268049167
rendre,0.0015431845268049167
treatment,0.0015431845268049167
world,0.0015431845268049167
derniere,0.0015174647846915015
finir,0.0015174647846915015
message,0.0015174647846915015
pay,0.0015174647846915015
salle,0.0015174647846915015
tomorrow,0.0015174647846915015
tonight,0.0015174647846915015
œil,0.0015174647846915015
aatre,0.0014917450425780863
angie,0.0014917450425780863
consult,0.0014917450425780863
cut,0.0014917450425780863
deal,0.0014917450425780863
deliver,0.0014917450425780863
high,0.0014917450425780863
impression,0.0014917450425780863
miracle,0.0014917450425780863
sentiment,0.0014917450425780863
six,0.0014917450425780863
tuer,0.0014917450425780863
20,0.0014660253004646709
apprendre,0.0014660253004646709
birth,0.0014660253004646709
cool,0.0014660253004646709
endroit,0.0014660253004646709
erreur,0.0014660253004646709
huh,0.0014660253004646709
imagine,0.0014660253004646709
kiss,0.0014660253004646709
ooh,0.0014660253004646709
presque,0.0014660253004646709
refuse,0.0014660253004646709
rendezvous,0.0014660253004646709
ah,0.0014403055583512557
emily,0.0014403055583512557
genial,0.0014403055583512557
histoire,0.0014403055583512557
infection,0.0014403055583512557
instant,0.0014403055583512557
medecins,0.0014403055583512557
read,0.0014403055583512557
screw,0.0014403055583512557
sign,0.0014403055583512557
step,0.0014403055583512557
vas,0.0014403055583512557
wake,0.0014403055583512557
wed,0.0014403055583512557
between,0.0014145858162378404
dink,0.0014145858162378404
entendre,0.0014145858162378404
evan,0.0014145858162378404
fix,0.0014145858162378404
mistake,0.0014145858162378404
premiere,0.0014145858162378404
protect,0.0014145858162378404
respirer,0.0014145858162378404
somebody,0.0014145858162378404
strong,0.0014145858162378404
sympa,0.0014145858162378404
taire,0.0014145858162378404
truth,0.0014145858162378404
word,0.0014145858162378404
beau,0.001388866074124425
colere,0.001388866074124425
drug,0.001388866074124425
gentil,0.001388866074124425
mine,0.001388866074124425
rest,0.001388866074124425
sante,0.001388866074124425
spend,0.001388866074124425
accepter,0.0013631463320110098
aren,0.0013631463320110098
ass,0.0013631463320110098
chirurgien,0.0013631463320110098
derek,0.0013631463320110098
discuter,0.0013631463320110098
garde,0.0013631463320110098
gross,0.0013631463320110098
page,0.0013631463320110098
peine,0.0013631463320110098
pretty,0.0013631463320110098
revoir,0.0013631463320110098
breathe,0.0013374265898975946
daddy,0.0013374265898975946
dernier,0.0013374265898975946
dite,0.0013374265898975946
fou,0.0013374265898975946
line,0.0013374265898975946
manque,0.0013374265898975946
pos,0.0013374265898975946
pousser,0.0013374265898975946
rencontre,0.0013374265898975946
serious,0.0013374265898975946
sort,0.0013374265898975946
souffrir,0.0013374265898975946
tire,0.0013374265898975946
ambulance,0.0013117068477841792
calm,0.0013117068477841792
chambre,0.0013117068477841792
content,0.0013117068477841792
copiner,0.0013117068477841792
ecoutez,0.0013117068477841792
entendu,0.0013117068477841792
inquiete,0.0013117068477841792
pret,0.0013117068477841792
safe,0.0013117068477841792
sarah,0.0013117068477841792
touch,0.0013117068477841792
ambrose,0.001285987105670764
fast,0.001285987105670764
girlfriend,0.001285987105670764
inquiet,0.001285987105670764
issue,0.001285987105670764
jimmy,0.001285987105670764
alive,0.0012602673635573488
amy,0.0012602673635573488
beautiful,0.0012602673635573488
bed,0.0012602673635573488
fife,0.0012602673635573488
glad,0.0012602673635573488
hein,0.0012602673635573488
meg,0.0012602673635573488
shut,0.0012602673635573488
simple,0.0012602673635573488
tien,0.0012602673635573488
toucher,0.0012602673635573488
voici,0.0012602673635573488
wild,0.0012602673635573488
wyatt,0.0012602673635573488
bbs,0.0012345476214439333
chat,0.0012345476214439333
cry,0.0012345476214439333
episode,0.0012345476214439333
facile,0.0012345476214439333
fort,0.0012345476214439333
grow,0.0012345476214439333
happening,0.0012345476214439333
hit,0.0012345476214439333
living,0.0012345476214439333
premier,0.0012345476214439333
resultat,0.0012345476214439333
shot,0.0012345476214439333
sonya,0.0012345476214439333
stupid,0.0012345476214439333
throw,0.0012345476214439333
10,0.0012088278793305181
adoption,0.0012088278793305181
effet,0.0012088278793305181
ensuite,0.0012088278793305181
eye,0.0012088278793305181
interest,0.0012088278793305181
karen,0.0012088278793305181
lequel,0.0012088278793305181
pire,0.0012088278793305181
pregnancy,0.0012088278793305181
ra,0.0012088278793305181
rate,0.0012088278793305181
rend,0.0012088278793305181
therapy,0.0012088278793305181
voiture,0.0012088278793305181
vote,0.0012088278793305181
agree,0.001183108137217103
amaze,0.001183108137217103
bizarre,0.001183108137217103
blesser,0.001183108137217103
carry,0.001183108137217103
cense,0.001183108137217103
contraction,0.001183108137217103
exacteming,0.001183108137217103
healthy,0.001183108137217103
henry,0.001183108137217103
lit,0.001183108137217103
manger,0.001183108137217103
marcher,0.001183108137217103
moyen,0.001183108137217103
noah,0.001183108137217103
pass,0.001183108137217103
relation,0.001183108137217103
soigner,0.001183108137217103
solution,0.001183108137217103
sperme,0.001183108137217103
stress,0.001183108137217103
white,0.001183108137217103
anybody,0.0011573883951036875
avez,0.0011573883951036875
bra,0.0011573883951036875
choisi,0.0011573883951036875
cop,0.0011573883951036875
etaient,0.0011573883951036875
etiez,0.0011573883951036875
facon,0.0011573883951036875
folle,0.0011573883951036875
helping,0.0011573883951036875
hide,0.0011573883951036875
jeune,0.0011573883951036875
maniere,0.0011573883951036875
outside,0.0011573883951036875
regle,0.0011573883951036875
sors,0.0011573883951036875
under,0.0011573883951036875
verre,0.0011573883951036875
awful,0.0011316686529902723
douleur,0.0011316686529902723
fact,0.0011316686529902723
fais,0.0011316686529902723
felt,0.0011316686529902723
grave,0.0011316686529902723
jenna,0.0011316686529902723
mot,0.0011316686529902723
oublier,0.0011316686529902723
parfait,0.0011316686529902723
piece,0.0011316686529902723
pose,0.0011316686529902723
sauf,0.0011316686529902723
sexuel,0.0011316686529902723
single,0.0011316686529902723
trouble,0.0011316686529902723
uterus,0.0011316686529902723
verite,0.0011316686529902723
50,0.001105948910876857
battre,0.001105948910876857
ben,0.001105948910876857
boire,0.001105948910876857
clean,0.001105948910876857
dehors,0.001105948910876857
dreamy,0.001105948910876857
fall,0.001105948910876857
forom,0.001105948910876857
gagner,0.001105948910876857
lab,0.001105948910876857
mc,0.001105948910876857
must,0.001105948910876857
oublie,0.001105948910876857
probableming,0.001105948910876857
propre,0.001105948910876857
relationship,0.001105948910876857
stupide,0.001105948910876857
ahead,0.0010802291687634416
consider,0.0010802291687634416
cours,0.0010802291687634416
decider,0.0010802291687634416
finish,0.0010802291687634416
floor,0.0010802291687634416
freak,0.0010802291687634416
implant,0.0010802291687634416
lung,0.0010802291687634416
marrant,0.0010802291687634416
montrer,0.0010802291687634416
operer,0.0010802291687634416
proteger,0.0010802291687634416
protocol,0.0010802291687634416
pull,0.0010802291687634416
realize,0.0010802291687634416
rule,0.0010802291687634416
sloan,0.0010802291687634416
tammy,0.0010802291687634416
vieux,0.0010802291687634416
yours,0.0010802291687634416
zoe,0.0010802291687634416
00,0.0010545094266500264
allan,0.0010545094266500264
annees,0.0010545094266500264
book,0.0010545094266500264
catch,0.0010545094266500264
conversation,0.0010545094266500264
dream,0.0010545094266500264
except,0.0010545094266500264
flic,0.0010545094266500264
focus,0.0010545094266500264
impossible,0.0010545094266500264
tot,0.0010545094266500264
utiliser,0.0010545094266500264
also,0.0010287896845366112
attack,0.0010287896845366112
belle,0.0010287896845366112
cami,0.0010287896845366112
choisir,0.0010287896845366112
cold,0.0010287896845366112
compliquer,0.0010287896845366112
disease,0.0010287896845366112
ecole,0.0010287896845366112
far,0.0010287896845366112
fire,0.0010287896845366112
jane,0.0010287896845366112
promis,0.0010287896845366112
seconde,0.0010287896845366112
sync,0.0010287896845366112
yesterday,0.0010287896845366112
abortion,0.0010030699424231958
adore,0.0010030699424231958
angry,0.0010030699424231958
cafe,0.0010030699424231958
compris,0.0010030699424231958
danger,0.0010030699424231958
devant,0.0010030699424231958
entrer,0.0010030699424231958
hire,0.0010030699424231958
merde,0.0010030699424231958
party,0.0010030699424231958
record,0.0010030699424231958
relax,0.0010030699424231958
remettre,0.0010030699424231958
retrouver,0.0010030699424231958
semble,0.0010030699424231958
vers,0.0010030699424231958
weird,0.0010030699424231958
whoa,0.0010030699424231958
abandon,0.0009773502003097806
alternative,0.0009773502003097806
anyway,0.0009773502003097806
arm,0.0009773502003097806
buy,0.0009773502003097806
cerveau,0.0009773502003097806
enlever,0.0009773502003097806
envoyer,0.0009773502003097806
hmm,0.0009773502003097806
jouer,0.0009773502003097806
medecine,0.0009773502003097806
medicament,0.0009773502003097806
mess,0.0009773502003097806
pression,0.0009773502003097806
pretend,0.0009773502003097806
