Mot,Poids
mike,0.0012472073620067145
reyes,0.0012472073620067145
ship,0.0012472073620067145
tombe,0.0012472073620067145
entend,0.0012340788634592754
malade,0.0012340788634592754
presque,0.0012340788634592754
bury,0.0012209503649118364
buy,0.0012209503649118364
emmene,0.0012209503649118364
grab,0.0012209503649118364
key,0.0012209503649118364
million,0.0012209503649118364
sort,0.0012209503649118364
vers,0.0012209503649118364
write,0.0012209503649118364
entrer,0.001207821866364397
ford,0.001207821866364397
idiot,0.001207821866364397
mauvais,0.001207821866364397
playe,0.001207821866364397
telephone,0.001207821866364397
precedemming,0.001194693367816958
quatre,0.001194693367816958
rappeler,0.001194693367816958
travaill,0.001194693367816958
trouble,0.001194693367816958
verite,0.001194693367816958
lady,0.001181564869269519
raceman,0.001181564869269519
red,0.001181564869269519
sense,0.001181564869269519
business,0.00116843637072208
clear,0.00116843637072208
disparu,0.00116843637072208
emmener,0.00116843637072208
espere,0.00116843637072208
force,0.00116843637072208
glass,0.00116843637072208
impossible,0.00116843637072208
list,0.00116843637072208
merde,0.00116843637072208
order,0.00116843637072208
wish,0.00116843637072208
alle,0.0011553078721746408
arm,0.0011553078721746408
black,0.0011553078721746408
convaincre,0.0011553078721746408
faites,0.0011553078721746408
forom,0.0011553078721746408
jouer,0.0011553078721746408
line,0.0011553078721746408
middle,0.0011553078721746408
ramene,0.0011553078721746408
aujourd,0.0011421793736272018
aye,0.0011421793736272018
boire,0.0011421793736272018
chaque,0.0011421793736272018
hui,0.0011421793736272018
jarrah,0.0011421793736272018
laissez,0.0011421793736272018
realize,0.0011421793736272018
throw,0.0011421793736272018
40,0.0011290508750797625
boiter,0.0011290508750797625
boulot,0.0011290508750797625
envoyer,0.0011290508750797625
fais,0.0011290508750797625
fight,0.0011290508750797625
freckle,0.0011290508750797625
garder,0.0011290508750797625
gros,0.0011290508750797625
joue,0.0011290508750797625
leg,0.0011290508750797625
ours,0.0011290508750797625
premiere,0.0011290508750797625
tot,0.0011290508750797625
base,0.0011159223765323234
boar,0.0011159223765323234
content,0.0011159223765323234
effet,0.0011159223765323234
fast,0.0011159223765323234
foot,0.0011159223765323234
high,0.0011159223765323234
pack,0.0011159223765323234
plutot,0.0011159223765323234
synchro,0.0011159223765323234
annees,0.0011027938779848844
danger,0.0011027938779848844
helping,0.0011027938779848844
hmm,0.0011027938779848844
navire,0.0011027938779848844
news,0.0011027938779848844
owe,0.0011027938779848844
premier,0.0011027938779848844
roger,0.0011027938779848844
seat,0.0011027938779848844
trappe,0.0011027938779848844
alpert,0.0010896653794374453
balle,0.0010896653794374453
capable,0.0010896653794374453
cherche,0.0010896653794374453
choix,0.0010896653794374453
corps,0.0010896653794374453
vote,0.0010896653794374453
burke,0.0010765368808900062
clean,0.0010765368808900062
courant,0.0010765368808900062
destroy,0.0010765368808900062
dite,0.0010765368808900062
faute,0.0010765368808900062
himself,0.0010765368808900062
join,0.0010765368808900062
swsub,0.0010765368808900062
16,0.0010634083823425672
groupe,0.0010634083823425672
jump,0.0010634083823425672
land,0.0010634083823425672
radeau,0.0010634083823425672
till,0.0010634083823425672
against,0.001050279883795128
animal,0.001050279883795128
chef,0.001050279883795128
dehors,0.001050279883795128
ennemi,0.001050279883795128
exacteming,0.001050279883795128
fault,0.001050279883795128
full,0.001050279883795128
helen,0.001050279883795128
record,0.001050279883795128
dan,0.0010371513852476888
dites,0.0010371513852476888
douceming,0.0010371513852476888
entire,0.0010371513852476888
escape,0.0010371513852476888
hang,0.0010371513852476888
hasn,0.0010371513852476888
lequel,0.0010371513852476888
montrer,0.0010371513852476888
nombre,0.0010371513852476888
pose,0.0010371513852476888
sub,0.0010371513852476888
switch,0.0010371513852476888
tie,0.0010371513852476888
trail,0.0010371513852476888
utiliser,0.0010371513852476888
ahead,0.0010240228867002498
dark,0.0010240228867002498
fall,0.0010240228867002498
kidney,0.0010240228867002498
mess,0.0010240228867002498
oublie,0.0010240228867002498
ring,0.0010240228867002498
subtitle,0.0010240228867002498
contre,0.0010108943881528107
enfin,0.0010108943881528107
interieur,0.0010108943881528107
lock,0.0010108943881528107
montre,0.0010108943881528107
rin,0.0010108943881528107
tape,0.0010108943881528107
danielle,0.0009977658896053716
demi,0.0009977658896053716
devant,0.0009977658896053716
dog,0.0009977658896053716
ecrase,0.0009977658896053716
front,0.0009977658896053716
lucky,0.0009977658896053716
position,0.0009977658896053716
