Mot,Poids
semaine,0.0015070300568032725
shipment,0.0015070300568032725
shooter,0.0015070300568032725
simple,0.0015070300568032725
since,0.0015070300568032725
surement,0.0015070300568032725
surf,0.0015070300568032725
tenir,0.0015070300568032725
tente,0.0015070300568032725
tomorrow,0.0015070300568032725
travers,0.0015070300568032725
trouble,0.0015070300568032725
unless,0.0015070300568032725
urgence,0.0015070300568032725
van,0.0015070300568032725
vivant,0.0015070300568032725
week,0.0015070300568032725
woman,0.0015070300568032725
ainsi,0.001412840678253068
application,0.001412840678253068
area,0.001412840678253068
beer,0.001412840678253068
boiter,0.001412840678253068
bonjour,0.001412840678253068
business,0.001412840678253068
chang,0.001412840678253068
company,0.001412840678253068
compromise,0.001412840678253068
datum,0.001412840678253068
dois,0.001412840678253068
drole,0.001412840678253068
em,0.001412840678253068
engage,0.001412840678253068
enregistreming,0.001412840678253068
everyone,0.001412840678253068
few,0.001412840678253068
fils,0.001412840678253068
flag,0.001412840678253068
follow,0.001412840678253068
force,0.001412840678253068
ground,0.001412840678253068
hate,0.001412840678253068
humain,0.001412840678253068
ian,0.001412840678253068
immediate,0.001412840678253068
intelligence,0.001412840678253068
land,0.001412840678253068
learn,0.001412840678253068
matin,0.001412840678253068
morning,0.001412840678253068
mustang,0.001412840678253068
past,0.001412840678253068
peine,0.001412840678253068
personal,0.001412840678253068
peur,0.001412840678253068
peux,0.001412840678253068
pire,0.001412840678253068
prevu,0.001412840678253068
quitte,0.001412840678253068
rencontre,0.001412840678253068
rendre,0.001412840678253068
safe,0.001412840678253068
school,0.001412840678253068
sense,0.001412840678253068
sign,0.001412840678253068
signature,0.001412840678253068
sir,0.001412840678253068
sors,0.001412840678253068
suite,0.001412840678253068
surfer,0.001412840678253068
technology,0.001412840678253068
today,0.001412840678253068
top,0.001412840678253068
trust,0.001412840678253068
vehicule,0.001412840678253068
vendre,0.001412840678253068
vole,0.001412840678253068
whatever,0.001412840678253068
16,0.0013186512997028635
aah,0.0013186512997028635
abord,0.0013186512997028635
allez,0.0013186512997028635
awesome,0.0013186512997028635
axe,0.0013186512997028635
blood,0.0013186512997028635
boss,0.0013186512997028635
calculate,0.0013186512997028635
calculer,0.0013186512997028635
catch,0.0013186512997028635
charlie,0.0013186512997028635
couldn,0.0013186512997028635
count,0.0013186512997028635
courant,0.0013186512997028635
