Mot,Poids
arriver,0.004554184863398976
case,0.004554184863398976
coming,0.004554184863398976
etais,0.004554184863398976
hand,0.004554184863398976
jour,0.004554184863398976
kind,0.004554184863398976
laroy,0.004554184863398976
new,0.004554184863398976
protection,0.004554184863398976
rentrer,0.004554184863398976
worry,0.004554184863398976
donne,0.0044742868833393444
homme,0.0044742868833393444
idea,0.0044742868833393444
moment,0.0044742868833393444
question,0.0044742868833393444
sing,0.0044742868833393444
teller,0.0044742868833393444
vote,0.0044742868833393444
car,0.004394388903279714
chance,0.004394388903279714
found,0.004394388903279714
pull,0.004394388903279714
start,0.004394388903279714
vendre,0.004394388903279714
watch,0.004394388903279714
affaire,0.004314490923220083
caracara,0.004314490923220083
devenir,0.004314490923220083
else,0.004314490923220083
entre,0.004314490923220083
everything,0.004314490923220083
feel,0.004314490923220083
garage,0.004314490923220083
kohn,0.004314490923220083
santiag,0.004314490923220083
very,0.004314490923220083
won,0.004314490923220083
abel,0.004234592943160451
alvarez,0.004234592943160451
blow,0.004234592943160451
change,0.004234592943160451
demande,0.004234592943160451
feds,0.004234592943160451
fine,0.004234592943160451
foutre,0.004234592943160451
grand,0.004234592943160451
laisser,0.004234592943160451
leave,0.004234592943160451
maison,0.004234592943160451
vrai,0.004234592943160451
care,0.00415469496310082
main,0.00415469496310082
piney,0.00415469496310082
quel,0.00415469496310082
someone,0.00415469496310082
vie,0.00415469496310082
air,0.004074796983041189
handle,0.004074796983041189
line,0.004074796983041189
wend,0.004074796983041189
clear,0.003994899002981558
dad,0.003994899002981558
every,0.003994899002981558
la,0.003994899002981558
rester,0.003994899002981558
safe,0.003994899002981558
until,0.003994899002981558
000,0.003915001022921927
chef,0.003915001022921927
enough,0.003915001022921927
even,0.003915001022921927
pay,0.003915001022921927
piece,0.003915001022921927
voiler,0.003915001022921927
attend,0.0038351030428622956
black,0.0038351030428622956
irlandais,0.0038351030428622956
lie,0.0038351030428622956
lowell,0.0038351030428622956
mal,0.0038351030428622956
sack,0.0038351030428622956
stretch,0.0038351030428622956
temoin,0.0038351030428622956
week,0.0038351030428622956
cop,0.0037552050628026643
cut,0.0037552050628026643
next,0.0037552050628026643
perfect,0.0037552050628026643
proteger,0.0037552050628026643
rat,0.0037552050628026643
type,0.0037552050628026643
aide,0.0036753070827430334
bed,0.0036753070827430334
cul,0.0036753070827430334
edmond,0.0036753070827430334
heure,0.0036753070827430334
marche,0.0036753070827430334
message,0.0036753070827430334
might,0.0036753070827430334
morning,0.0036753070827430334
ville,0.0036753070827430334
aucun,0.003595409102683402
cash,0.003595409102683402
celui,0.003595409102683402
chief,0.003595409102683402
devil,0.003595409102683402
late,0.003595409102683402
nom,0.003595409102683402
oakland,0.003595409102683402
perdre,0.003595409102683402
petite,0.003595409102683402
promise,0.003595409102683402
cameron,0.0035155111226237708
camion,0.0035155111226237708
check,0.0035155111226237708
connaître,0.0035155111226237708
desolee,0.0035155111226237708
ever,0.0035155111226237708
show,0.0035155111226237708
ak,0.00343561314256414
body,0.00343561314256414
boulot,0.00343561314256414
federaux,0.00343561314256414
flic,0.00343561314256414
juice,0.00343561314256414
nouveau,0.00343561314256414
piss,0.00343561314256414
point,0.00343561314256414
set,0.00343561314256414
comprendre,0.0033557151625045085
donc,0.0033557151625045085
hate,0.0033557151625045085
inside,0.0033557151625045085
land,0.0033557151625045085
monde,0.0033557151625045085
ni,0.0033557151625045085
partir,0.0033557151625045085
probably,0.0033557151625045085
semaine,0.0033557151625045085
service,0.0033557151625045085
smart,0.0033557151625045085
truck,0.0033557151625045085
truth,0.0033557151625045085
wife,0.0033557151625045085
because,0.0032758171824448777
father,0.0032758171824448777
fini,0.0032758171824448777
georgie,0.0032758171824448777
hard,0.0032758171824448777
info,0.0032758171824448777
oswald,0.0032758171824448777
pos,0.0032758171824448777
pretty,0.0032758171824448777
six,0.0032758171824448777
witness,0.0032758171824448777
already,0.0031959192023852463
coup,0.0031959192023852463
hope,0.0031959192023852463
left,0.0031959192023852463
mettre,0.0031959192023852463
stockton,0.0031959192023852463
wendy,0.0031959192023852463
wrong,0.0031959192023852463
always,0.003116021222325615
argent,0.003116021222325615
ba,0.003116021222325615
bullshit,0.003116021222325615
crime,0.003116021222325615
demain,0.003116021222325615
gros,0.003116021222325615
importer,0.003116021222325615
mckeavy,0.003116021222325615
partie,0.003116021222325615
while,0.003116021222325615
without,0.003116021222325615
catch,0.003036123242265984
irish,0.003036123242265984
job,0.003036123242265984
parce,0.003036123242265984
white,0.003036123242265984
aura,0.002956225262206353
charter,0.002956225262206353
connard,0.002956225262206353
course,0.002956225262206353
episode,0.002956225262206353
first,0.002956225262206353
hein,0.002956225262206353
matt,0.002956225262206353
plan,0.002956225262206353
raison,0.002956225262206353
yet,0.002956225262206353
another,0.0028763272821467215
attendre,0.0028763272821467215
being,0.0028763272821467215
chicago,0.0028763272821467215
clean,0.0028763272821467215
couple,0.0028763272821467215
great,0.0028763272821467215
hier,0.0028763272821467215
jury,0.0028763272821467215
lady,0.0028763272821467215
parti,0.0028763272821467215
police,0.0028763272821467215
shot,0.0028763272821467215
tomorrow,0.0028763272821467215
anyone,0.0027964293020870906
asshole,0.0027964293020870906
contre,0.0027964293020870906
daughter,0.0027964293020870906
dr,0.0027964293020870906
everybody,0.0027964293020870906
excuse,0.0027964293020870906
face,0.0027964293020870906
federal,0.0027964293020870906
file,0.0027964293020870906
hold,0.0027964293020870906
holy,0.0027964293020870906
lodi,0.0027964293020870906
morrow,0.0027964293020870906
murder,0.0027964293020870906
nevada,0.0027964293020870906
sens,0.0027964293020870906
suppose,0.0027964293020870906
taking,0.0027964293020870906
trammel,0.0027964293020870906
wasn,0.0027964293020870906
agir,0.0027165313220274593
ago,0.0027165313220274593
beaucoup,0.0027165313220274593
combien,0.0027165313220274593
couldn,0.0027165313220274593
doc,0.0027165313220274593
ecoute,0.0027165313220274593
five,0.0027165313220274593
gamin,0.0027165313220274593
maman,0.0027165313220274593
mc,0.0027165313220274593
mind,0.0027165313220274593
mistake,0.0027165313220274593
open,0.0027165313220274593
papa,0.0027165313220274593
prison,0.0027165313220274593
secret,0.0027165313220274593
send,0.0027165313220274593
simple,0.0027165313220274593
understand,0.0027165313220274593
verite,0.0027165313220274593
walk,0.0027165313220274593
world,0.0027165313220274593
assez,0.0026366333419678284
break,0.0026366333419678284
cherche,0.0026366333419678284
compte,0.0026366333419678284
idee,0.0026366333419678284
means,0.0026366333419678284
miss,0.0026366333419678284
nouvelle,0.0026366333419678284
soul,0.0026366333419678284
tire,0.0026366333419678284
together,0.0026366333419678284
trust,0.0026366333419678284
warehouse,0.0026366333419678284
whatever,0.0026366333419678284
20,0.002556735361908197
dealer,0.002556735361908197
dessus,0.002556735361908197
entrepot,0.002556735361908197
fly,0.002556735361908197
frere,0.002556735361908197
joue,0.002556735361908197
live,0.002556735361908197
mother,0.002556735361908197
patch,0.002556735361908197
rape,0.002556735361908197
regarde,0.002556735361908197
salope,0.002556735361908197
salut,0.002556735361908197
samcro,0.002556735361908197
shut,0.002556735361908197
since,0.002556735361908197
stupid,0.002556735361908197
table,0.002556735361908197
tard,0.002556735361908197
anymore,0.0024768373818485658
apprendre,0.0024768373818485658
believe,0.0024768373818485658
bite,0.0024768373818485658
blanc,0.0024768373818485658
bordel,0.0024768373818485658
ethan,0.0024768373818485658
front,0.0024768373818485658
garde,0.0024768373818485658
genre,0.0024768373818485658
john,0.0024768373818485658
lin,0.0024768373818485658
loi,0.0024768373818485658
must,0.0024768373818485658
people,0.0024768373818485658
pote,0.0024768373818485658
ready,0.0024768373818485658
sit,0.0024768373818485658
stuff,0.0024768373818485658
throw,0.0024768373818485658
today,0.0024768373818485658
appreciate,0.002396939401788935
book,0.002396939401788935
camera,0.002396939401788935
drive,0.002396939401788935
drop,0.002396939401788935
equipe,0.002396939401788935
fais,0.002396939401788935
fou,0.002396939401788935
less,0.002396939401788935
mauvais,0.002396939401788935
moins,0.002396939401788935
pussy,0.002396939401788935
road,0.002396939401788935
souci,0.002396939401788935
tenir,0.002396939401788935
aks,0.0023170414217293035
arreter,0.0023170414217293035
box,0.0023170414217293035
county,0.0023170414217293035
craindre,0.0023170414217293035
decision,0.0023170414217293035
dehors,0.0023170414217293035
demander,0.0023170414217293035
doute,0.0023170414217293035
easy,0.0023170414217293035
fbi,0.0023170414217293035
happy,0.0023170414217293035
hour,0.0023170414217293035
party,0.0023170414217293035
peur,0.0023170414217293035
plein,0.0023170414217293035
pute,0.0023170414217293035
serieux,0.0023170414217293035
serious,0.0023170414217293035
somebody,0.0023170414217293035
ten,0.0023170414217293035
thinke,0.0023170414217293035
tonight,0.0023170414217293035
10,0.0022371434416696722
bury,0.0022371434416696722
cas,0.0022371434416696722
content,0.0022371434416696722
crazy,0.0022371434416696722
dernier,0.0022371434416696722
door,0.0022371434416696722
entendu,0.0022371434416696722
fire,0.0022371434416696722
gin,0.0022371434416696722
hospital,0.0022371434416696722
mexicain,0.0022371434416696722
rosen,0.0022371434416696722
192,0.0021572454616100413
ball,0.0021572454616100413
become,0.0021572454616100413
behind,0.0021572454616100413
dick,0.0021572454616100413
envoyer,0.0021572454616100413
favor,0.0021572454616100413
finir,0.0021572454616100413
fiona,0.0021572454616100413
fric,0.0021572454616100413
grave,0.0021572454616100413
huh,0.0021572454616100413
kyle,0.0021572454616100413
may,0.0021572454616100413
nice,0.0021572454616100413
nine,0.0021572454616100413
nords,0.0021572454616100413
nuit,0.0021572454616100413
outside,0.0021572454616100413
porte,0.0021572454616100413
pre,0.0021572454616100413
prospect,0.0021572454616100413
push,0.0021572454616100413
retrouver,0.0021572454616100413
sale,0.0021572454616100413
step,0.0021572454616100413
sweetheart,0.0021572454616100413
under,0.0021572454616100413
voiture,0.0021572454616100413
arrest,0.00207734748155041
balle,0.00207734748155041
boss,0.00207734748155041
buy,0.00207734748155041
changer,0.00207734748155041
cherry,0.00207734748155041
close,0.00207734748155041
contact,0.00207734748155041
cote,0.00207734748155041
dog,0.00207734748155041
faute,0.00207734748155041
four,0.00207734748155041
garder,0.00207734748155041
histoire,0.00207734748155041
moyen,0.00207734748155041
name,0.00207734748155041
play,0.00207734748155041
relax,0.00207734748155041
rest,0.00207734748155041
studio,0.00207734748155041
thomas,0.00207734748155041
threaten,0.00207734748155041
welcome,0.00207734748155041
whole,0.00207734748155041
œil,0.00207734748155041
15,0.001997449501490779
appele,0.001997449501490779
bullet,0.001997449501490779
con,0.001997449501490779
confiance,0.001997449501490779
etaient,0.001997449501490779
fete,0.001997449501490779
finish,0.001997449501490779
follow,0.001997449501490779
font,0.001997449501490779
gosse,0.001997449501490779
hopital,0.001997449501490779
hors,0.001997449501490779
innocent,0.001997449501490779
meurtre,0.001997449501490779
mine,0.001997449501490779
nobody,0.001997449501490779
nomad,0.001997449501490779
nomade,0.001997449501490779
pass,0.001997449501490779
prochain,0.001997449501490779
retourner,0.001997449501490779
route,0.001997449501490779
seem,0.001997449501490779
sign,0.001997449501490779
surement,0.001997449501490779
tant,0.001997449501490779
tien,0.001997449501490779
tomber,0.001997449501490779
woman,0.001997449501490779
actually,0.0019175515214311478
against,0.0019175515214311478
anybody,0.0019175515214311478
blood,0.0019175515214311478
calme,0.0019175515214311478
cherie,0.0019175515214311478
commence,0.0019175515214311478
concern,0.0019175515214311478
corps,0.0019175515214311478
death,0.0019175515214311478
different,0.0019175515214311478
ensemble,0.0019175515214311478
erreur,0.0019175515214311478
ferme,0.0019175515214311478
full,0.0019175515214311478
hayes,0.0019175515214311478
heart,0.0019175515214311478
imagine,0.0019175515214311478
lyla,0.0019175515214311478
mexican,0.0019175515214311478
rendre,0.0019175515214311478
respect,0.0019175515214311478
sound,0.0019175515214311478
vas,0.0019175515214311478
accident,0.0018376535413715167
afraid,0.0018376535413715167
amour,0.0018376535413715167
boiter,0.0018376535413715167
chucky,0.0018376535413715167
crank,0.0018376535413715167
dealing,0.0018376535413715167
elliot,0.0018376535413715167
everyone,0.0018376535413715167
ex,0.0018376535413715167
fabrique,0.0018376535413715167
fee,0.0018376535413715167
feeling,0.0018376535413715167
hello,0.0018376535413715167
law,0.0018376535413715167
michael,0.0018376535413715167
noir,0.0018376535413715167
nord,0.0018376535413715167
order,0.0018376535413715167
reason,0.0018376535413715167
save,0.0018376535413715167
sense,0.0018376535413715167
st,0.0018376535413715167
steal,0.0018376535413715167
super,0.0018376535413715167
till,0.0018376535413715167
weapon,0.0018376535413715167
yourself,0.0018376535413715167
état,0.0018376535413715167
apprenti,0.0017577555613118854
arm,0.0017577555613118854
arrange,0.0017577555613118854
aujourd,0.0017577555613118854
biker,0.0017577555613118854
clubhouse,0.0017577555613118854
couille,0.0017577555613118854
derriere,0.0017577555613118854
doctor,0.0017577555613118854
elvis,0.0017577555613118854
free,0.0017577555613118854
gen,0.0017577555613118854
glad,0.0017577555613118854
haven,0.0017577555613118854
hui,0.0017577555613118854
illegal,0.0017577555613118854
jouer,0.0017577555613118854
matin,0.0017577555613118854
meilleur,0.0017577555613118854
mets,0.0017577555613118854
past,0.0017577555613118854
paye,0.0017577555613118854
payer,0.0017577555613118854
phone,0.0017577555613118854
retaliation,0.0017577555613118854
sac,0.0017577555613118854
securite,0.0017577555613118854
sors,0.0017577555613118854
suit,0.0017577555613118854
tirer,0.0017577555613118854
true,0.0017577555613118854
18,0.0016778575812522543
beautiful,0.0016778575812522543
buter,0.0016778575812522543
chuck,0.0016778575812522543
cover,0.0016778575812522543
da,0.0016778575812522543
deep,0.0016778575812522543
deputy,0.0016778575812522543
double,0.0016778575812522543
drogue,0.0016778575812522543
facon,0.0016778575812522543
important,0.0016778575812522543
isn,0.0016778575812522543
justice,0.0016778575812522543
lache,0.0016778575812522543
loin,0.0016778575812522543
malin,0.0016778575812522543
manque,0.0016778575812522543
mi,0.0016778575812522543
office,0.0016778575812522543
outlaw,0.0016778575812522543
pendant,0.0016778575812522543
photo,0.0016778575812522543
porn,0.0016778575812522543
porno,0.0016778575812522543
pret,0.0016778575812522543
protege,0.0016778575812522543
revenir,0.0016778575812522543
risque,0.0016778575812522543
sou,0.0016778575812522543
sous,0.0016778575812522543
street,0.0016778575812522543
test,0.0016778575812522543
toucher,0.0016778575812522543
tristen,0.0016778575812522543
war,0.0016778575812522543
30,0.0015979596011926232
able,0.0015979596011926232
annees,0.0015979596011926232
assault,0.0015979596011926232
beat,0.0015979596011926232
burn,0.0015979596011926232
cell,0.0015979596011926232
chicano,0.0015979596011926232
chier,0.0015979596011926232
cinq,0.0015979596011926232
compris,0.0015979596011926232
convince,0.0015979596011926232
david,0.0015979596011926232
earn,0.0015979596011926232
gagner,0.0015979596011926232
gerer,0.0015979596011926232
grosse,0.0015979596011926232
guerre,0.0015979596011926232
idiot,0.0015979596011926232
intel,0.0015979596011926232
judge,0.0015979596011926232
jusqu,0.0015979596011926232
listen,0.0015979596011926232
longtemp,0.0015979596011926232
mary,0.0015979596011926232
menace,0.0015979596011926232
neeta,0.0015979596011926232
nigger,0.0015979596011926232
ouvrer,0.0015979596011926232
plait,0.0015979596011926232
pose,0.0015979596011926232
precedemming,0.0015979596011926232
previous,0.0015979596011926232
puis,0.0015979596011926232
ramene,0.0015979596011926232
reach,0.0015979596011926232
risk,0.0015979596011926232
solution,0.0015979596011926232
surveil,0.0015979596011926232
touch,0.0015979596011926232
tribe,0.0015979596011926232
wire,0.0015979596011926232
aryen,0.001518061621132992
beef,0.001518061621132992
certain,0.001518061621132992
choix,0.001518061621132992
clair,0.001518061621132992
coeur,0.001518061621132992
control,0.001518061621132992
courant,0.001518061621132992
darling,0.001518061621132992
deliver,0.001518061621132992
derniere,0.001518061621132992
doubt,0.001518061621132992
droit,0.001518061621132992
espere,0.001518061621132992
fight,0.001518061621132992
heroin,0.001518061621132992
hill,0.001518061621132992
history,0.001518061621132992
hole,0.001518061621132992
indian,0.001518061621132992
information,0.001518061621132992
inquiete,0.001518061621132992
jackie,0.001518061621132992
jackson,0.001518061621132992
journal,0.001518061621132992
juge,0.001518061621132992
kerrianne,0.001518061621132992
livraison,0.001518061621132992
offer,0.001518061621132992
picture,0.001518061621132992
pie,0.001518061621132992
playe,0.001518061621132992
plutot,0.001518061621132992
premier,0.001518061621132992
regler,0.001518061621132992
room,0.001518061621132992
scare,0.001518061621132992
sleep,0.001518061621132992
sort,0.001518061621132992
transfer,0.001518061621132992
travail,0.001518061621132992
vite,0.001518061621132992
yours,0.001518061621132992
210,0.0014381636410733607
bail,0.0014381636410733607
between,0.0014381636410733607
bonjour,0.0014381636410733607
bro,0.0014381636410733607
caruso,0.0014381636410733607
cool,0.0014381636410733607
discuter,0.0014381636410733607
drug,0.0014381636410733607
each,0.0014381636410733607
emmene,0.0014381636410733607
exploser,0.0014381636410733607
faux,0.0014381636410733607
fin,0.0014381636410733607
force,0.0014381636410733607
forget,0.0014381636410733607
interet,0.0014381636410733607
jump,0.0014381636410733607
livre,0.0014381636410733607
lock,0.0014381636410733607
most,0.0014381636410733607
nate,0.0014381636410733607
poser,0.0014381636410733607
prepare,0.0014381636410733607
promis,0.0014381636410733607
rapport,0.0014381636410733607
regle,0.0014381636410733607
remember,0.0014381636410733607
sauver,0.0014381636410733607
security,0.0014381636410733607
servir,0.0014381636410733607
seuleming,0.0014381636410733607
sheriff,0.0014381636410733607
shithead,0.0014381636410733607
soin,0.0014381636410733607
soon,0.0014381636410733607
sorte,0.0014381636410733607
suivre,0.0014381636410733607
suv,0.0014381636410733607
tagne,0.0014381636410733607
taule,0.0014381636410733607
230,0.0013582656610137296
50,0.0013582656610137296
accepter,0.0013582656610137296
aren,0.0013582656610137296
assure,0.0013582656610137296
bar,0.0013582656610137296
belle,0.0013582656610137296
buddy,0.0013582656610137296
bureau,0.0013582656610137296
camp,0.0013582656610137296
cancer,0.0013582656610137296
chino,0.0013582656610137296
debt,0.0013582656610137296
depend,0.0013582656610137296
dope,0.0013582656610137296
far,0.0013582656610137296
finger,0.0013582656610137296
foot,0.0013582656610137296
hang,0.0013582656610137296
huge,0.0013582656610137296
incendie,0.0013582656610137296
journee,0.0013582656610137296
lead,0.0013582656610137296
league,0.0013582656610137296
local,0.0013582656610137296
michvanilly,0.0013582656610137296
moitir,0.0013582656610137296
mr,0.0013582656610137296
oublie,0.0013582656610137296
pain,0.0013582656610137296
pareil,0.0013582656610137296
perdu,0.0013582656610137296
pop,0.0013582656610137296
portable,0.0013582656610137296
power,0.0013582656610137296
prouver,0.0013582656610137296
retour,0.0013582656610137296
